CustomerID,Recency,Frequency,Monetary
17070.0,4.74493212836325,0.0,5.7434518051144074
17071.0,3.367295829986474,2.1972245773362196,7.7952472796875325
17073.0,2.9444389791664403,1.3862943611198906,7.276618641445741
17075.0,2.9444389791664403,1.3862943611198906,6.726377276900394
17076.0,3.6109179126442243,1.0986122886681098,6.734686780300233
17078.0,3.6109179126442243,0.6931471805599453,5.935423156224357
17079.0,4.3694478524670215,0.0,4.777441406928545
17080.0,3.1354942159291497,0.6931471805599453,5.661640164458234
17081.0,3.258096538021482,0.6931471805599453,5.670432494974647
17082.0,3.5263605246161616,0.6931471805599453,7.602825609103931
17083.0,4.700480365792417,1.0986122886681098,7.248347587865814
17084.0,3.58351893845611,0.6931471805599453,7.989475699980028
17085.0,4.820281565605037,1.6094379124341003,7.356694860675581
17086.0,2.0794415416798357,1.791759469228055,7.625634095761266
17088.0,3.367295829986474,1.3862943611198906,7.596397326653291
17090.0,1.6094379124341003,1.9459101490553132,7.622639489184869
17091.0,1.3862943611198906,2.1972245773362196,8.25003505468261
17092.0,3.9318256327243257,1.3862943611198906,7.483120673884918
17094.0,5.777652323222656,0.0,5.71042701737487
17095.0,3.1780538303479458,1.0986122886681098,7.188533575117123
17096.0,2.772588722239781,1.3862943611198906,6.929643964239775
17097.0,1.0986122886681098,2.0794415416798357,6.861103826138324
17100.0,2.9444389791664403,0.6931471805599453,6.879088278966751
17101.0,2.3978952727983707,1.3862943611198906,7.391248759660099
17102.0,5.572154032177765,0.0,3.2386784521643803
17105.0,5.075173815233827,0.6931471805599453,6.500959285638977
17107.0,3.5263605246161616,1.791759469228055,9.288729097189925
17109.0,3.4011973816621555,1.791759469228055,6.785632841726655
17110.0,5.111987788356544,0.0,5.095588999976419
17111.0,3.871201010907891,0.0,5.515885403529061
17114.0,1.9459101490553132,2.0794415416798357,6.695329091009123
17115.0,2.1972245773362196,1.0986122886681098,6.730421263699221
17117.0,5.666426688112432,0.0,4.755312844417811
17118.0,5.765191102784844,0.0,5.056373185770109
17119.0,1.3862943611198906,0.6931471805599453,6.408380509885169
17120.0,5.455321115357702,0.0,5.728344997484453
17122.0,4.787491742782046,0.0,4.929569841375035
17123.0,5.093750200806762,0.0,5.844413604395947
17124.0,5.225746673713202,0.0,5.700075612724874
17125.0,3.9318256327243257,0.0,5.55817850079741
17126.0,5.030437921392435,1.6094379124341003,6.912494033329311
17128.0,5.817111159963204,0.0,5.056818889511848
17131.0,1.791759469228055,1.6094379124341003,7.809204417257136
17133.0,2.833213344056216,1.9459101490553132,8.495405555292965
17134.0,4.68213122712422,0.6931471805599453,6.052089168924417
17135.0,2.833213344056216,1.9459101490553132,7.0385466712317575
17138.0,5.6240175061873385,0.0,5.941486177301741
17139.0,2.833213344056216,2.4849066497880004,9.2750479413243
17140.0,5.5134287461649825,0.0,6.142725340948566
17142.0,5.480638923341991,0.0,6.361302477572996
17144.0,0.6931471805599453,0.6931471805599453,6.892204997633822
17146.0,4.672828834461906,1.0986122886681098,6.619779830166386
17147.0,3.1780538303479458,1.3862943611198906,7.446929263963563
17148.0,3.970291913552122,0.0,4.827353276207177
17152.0,5.278114659230517,1.0986122886681098,7.432187906154344
17153.0,3.2188758248682006,0.0,5.3649474488457995
17154.0,4.330733340286331,0.0,5.797090651789853
17155.0,2.9444389791664403,0.6931471805599453,5.52823790214127
17157.0,2.1972245773362196,0.6931471805599453,5.765191102784844
17158.0,3.4965075614664802,1.0986122886681098,7.144383502061332
17159.0,3.1354942159291497,1.0986122886681098,7.338810158089298
17160.0,3.4657359027997265,1.791759469228055,8.165656452833629
17162.0,3.4011973816621555,2.302585092994046,7.447436545209409
17163.0,3.1354942159291497,0.6931471805599453,5.680513847716846
17164.0,3.5263605246161616,1.9459101490553132,7.810899979186277
17165.0,5.652489180268651,0.0,5.0668895956461295
17166.0,3.6888794541139363,0.6931471805599453,5.32952529367223
17169.0,4.07753744390572,0.6931471805599453,6.72836542055785
17171.0,5.66988092298052,0.0,5.41570032218308
17172.0,4.382026634673881,0.0,5.761296380856808
17173.0,1.791759469228055,2.0794415416798357,8.233928016760647
17174.0,5.389071729816501,0.0,4.092676505121403
17175.0,3.8066624897703196,1.3862943611198906,7.274957614964969
17176.0,5.313205979041787,0.0,5.72400984833617
17179.0,5.187385805840755,1.0986122886681098,6.567782924087268
17180.0,4.04305126783455,1.3862943611198906,6.679636873576403
17181.0,4.060443010546419,0.6931471805599453,5.480305534440753
17183.0,2.1972245773362196,1.791759469228055,8.115912317179282
17186.0,3.871201010907891,0.6931471805599453,4.969813299576001
17187.0,5.429345628954441,0.0,5.317874865763567
17188.0,2.4849066497880004,1.9459101490553132,7.813684515486578
17189.0,4.672828834461906,0.6931471805599453,5.951683677096137
17190.0,4.0943445622221,0.6931471805599453,6.097489841751286
17191.0,3.367295829986474,1.9459101490553132,7.647370882937028
17193.0,3.6109179126442243,1.9459101490553132,7.43797168054006
17194.0,5.616771097666572,0.6931471805599453,5.570708120430859
17197.0,3.4339872044851463,0.0,6.920681375868271
17198.0,3.2188758248682006,1.0986122886681098,6.539903824167253
17201.0,4.007333185232471,0.0,5.836651147730626
17203.0,3.6109179126442243,1.791759469228055,8.178596700162906
17204.0,5.170483995038151,1.3862943611198906,7.355359913284394
17205.0,4.007333185232471,0.0,5.9508508642226845
17206.0,3.9889840465642745,0.0,5.319295772933229
17211.0,3.332204510175204,2.0794415416798357,7.74812347029173
17212.0,5.537334267018537,0.0,5.424289006109973
17213.0,3.713572066704308,1.9459101490553132,7.930648554877459
17214.0,4.110873864173311,1.791759469228055,6.974591159168392
17217.0,5.459585514144159,0.0,4.7318028369214575
17218.0,1.6094379124341003,2.302585092994046,7.5810670317079705
17219.0,3.4965075614664802,0.0,4.738213959745856
17220.0,3.2188758248682006,2.6390573296152584,8.070359064197145
17221.0,2.0794415416798357,0.6931471805599453,5.814518516250867
17222.0,4.189654742026425,0.0,5.869720552199632
17223.0,5.739792912179234,0.6931471805599453,6.056292088975038
17226.0,5.736572297479192,0.0,5.975055654573933
17227.0,2.995732273553991,1.791759469228055,6.845156209225615
17228.0,2.833213344056216,2.0794415416798357,7.552809302406801
17229.0,4.574710978503383,0.6931471805599453,5.764438468529548
17230.0,5.579729825986222,2.0794415416798357,8.199302052013302
17231.0,2.5649493574615367,2.302585092994046,8.062848715160085
17232.0,1.3862943611198906,0.6931471805599453,6.04386722590103
17233.0,3.58351893845611,0.0,5.251644958349606
17234.0,5.214935757608986,0.0,5.009901691742504
17235.0,3.258096538021482,0.6931471805599453,6.310027363185627
17236.0,2.6390573296152584,1.791759469228055,6.820158276001622
17237.0,2.4849066497880004,0.6931471805599453,5.7515880272706
17238.0,1.3862943611198906,2.833213344056216,8.228083433639929
17239.0,5.749392985908253,0.0,5.94672865326659
17242.0,4.6913478822291435,0.6931471805599453,7.0344231715852565
17243.0,0.6931471805599453,3.258096538021482,9.068413838563279
17244.0,3.9889840465642745,0.0,6.861606622956157
17245.0,5.327876168789581,0.0,5.144291678908929
17247.0,2.772588722239781,0.0,5.642580602929757
17248.0,4.795790545596741,0.0,5.764093321760303
17250.0,1.6094379124341003,0.6931471805599453,5.951995803197615
17251.0,5.8971538676367405,0.0,5.646435807803648
17252.0,4.770684624465665,0.6931471805599453,5.868901354684857
17253.0,2.9444389791664403,0.0,5.183243158702571
17254.0,1.791759469228055,0.6931471805599453,5.607418406373117
17255.0,3.7376696182833684,0.6931471805599453,5.698468379832432
17256.0,4.68213122712422,0.6931471805599453,5.480638923341991
17259.0,5.003946305945459,0.6931471805599453,6.402530607225792
17262.0,3.970291913552122,1.6094379124341003,7.133583224085232
17263.0,5.342334251964811,0.0,4.150094577326593
17265.0,4.941642422609304,0.6931471805599453,6.333101992469981
17266.0,1.0986122886681098,1.0986122886681098,5.738634685423412
17267.0,4.852030263919617,0.6931471805599453,5.760855699682501
17268.0,4.6913478822291435,1.3862943611198906,6.638096473926458
17272.0,3.7612001156935624,1.3862943611198906,7.672585708715251
17274.0,3.58351893845611,0.0,4.718320283920748
17277.0,5.43372200355424,0.6931471805599453,6.971058662651376
17278.0,5.488937726156687,0.0,5.505494124340168
17279.0,4.07753744390572,0.0,5.235537298425329
17282.0,4.875197323201151,1.0986122886681098,7.440387403301466
17284.0,4.110873864173311,1.791759469228055,7.410092982051773
17286.0,3.1354942159291497,0.0,5.036432986917396
17287.0,3.295836866004329,1.9459101490553132,6.969894048016535
17288.0,2.302585092994046,1.9459101490553132,7.258221991671173
17289.0,3.4965075614664802,1.0986122886681098,6.850560393888885
17290.0,1.6094379124341003,0.6931471805599453,6.263855300990804
17291.0,5.733341276897746,0.0,6.3113717668545
17293.0,2.1972245773362196,2.1972245773362196,7.536422603350356
17295.0,3.4011973816621555,1.0986122886681098,6.322475469291199
17297.0,2.8903717578961645,0.0,4.8811338654856735
17298.0,4.624972813284271,0.6931471805599453,6.211443095079035
17299.0,2.5649493574615367,1.3862943611198906,6.5059484711262
17301.0,3.091042453358316,0.0,5.286396595652343
17302.0,2.772588722239781,1.6094379124341003,7.034942842002604
17303.0,5.8916442118257715,0.0,5.521620905063611
17306.0,2.4849066497880004,2.9444389791664403,9.063151568617872
17309.0,4.564348191467836,0.0,4.415824014257172
17311.0,4.3694478524670215,0.6931471805599453,7.233347109507121
17312.0,4.941642422609304,1.0986122886681098,6.468164456144597
17313.0,3.4657359027997265,0.0,7.753125568512004
17314.0,3.258096538021482,2.0794415416798357,7.835152109196396
17315.0,1.0986122886681098,3.6375861597263857,8.747075585638475
17317.0,3.8501476017100584,1.0986122886681098,7.863397484690792
17320.0,4.61512051684126,1.0986122886681098,7.090593369016492
17321.0,2.1972245773362196,0.6931471805599453,6.55230815239566
17323.0,2.772588722239781,1.9459101490553132,6.825536037710228
17324.0,2.9444389791664403,1.3862943611198906,6.897937239378096
17325.0,5.638354669333745,0.0,4.572646994282532
17329.0,2.70805020110221,0.6931471805599453,6.2597917669975125
17330.0,3.1780538303479458,0.6931471805599453,5.896879104618114
17331.0,4.8283137373023015,0.0,5.165928178502291
17333.0,4.465908118654584,0.0,6.203041462050726
17334.0,5.713732805509369,0.6931471805599453,5.726912892045055
17337.0,5.0238805208462765,1.3862943611198906,7.614741260092314
17338.0,2.8903717578961645,2.0794415416798357,8.801458934855889
17339.0,4.553876891600541,0.6931471805599453,5.494541828510982
17340.0,3.4339872044851463,2.3978952727983707,9.42167770333994
17341.0,5.062595033026967,1.0986122886681098,6.661035991139221
17343.0,5.87493073085203,0.0,5.266000765071493
17344.0,3.8501476017100584,0.0,5.078729984561593
17345.0,2.772588722239781,1.3862943611198906,6.287375171973072
17346.0,1.6094379124341003,2.70805020110221,7.892287666918245
17347.0,4.465908118654584,0.0,5.43354731580814
17348.0,2.772588722239781,1.6094379124341003,7.055761405360971
17349.0,5.19295685089021,0.0,4.707275408925245
17350.0,2.1972245773362196,1.3862943611198906,7.159346335664545
17351.0,3.6109179126442243,1.0986122886681098,6.37528032381109
17353.0,4.867534450455582,0.6931471805599453,7.461640392208575
17354.0,3.9512437185814275,0.0,7.239258045357596
17356.0,5.746203190540153,0.0,5.183018742184574
17357.0,3.2188758248682006,0.6931471805599453,5.961366099283949
17358.0,5.717027701406222,0.6931471805599453,5.902223413330039
17359.0,2.4849066497880004,0.0,4.850935915338581
17360.0,2.8903717578961645,1.0986122886681098,6.372961363575343
17361.0,3.912023005428146,1.0986122886681098,6.19072515795886
17362.0,5.480638923341991,0.6931471805599453,5.743740095713326
17364.0,0.6931471805599453,2.3978952727983707,8.407641683584364
17365.0,2.6390573296152584,2.0794415416798357,8.476696144094923
17367.0,5.476463551931511,0.0,5.126342101808226
17368.0,3.1780538303479458,2.0794415416798357,7.556255450639196
17370.0,4.30406509320417,1.3862943611198906,6.100722458044504
17371.0,2.8903717578961645,1.0986122886681098,6.049473987610882
17372.0,3.7376696182833684,2.0794415416798357,7.20242289560763
17373.0,3.713572066704308,1.3862943611198906,6.472222639251577
17374.0,5.393627546352362,0.6931471805599453,6.2061121095009275
17375.0,5.298317366548036,1.0986122886681098,5.9917145158631895
17376.0,4.276666119016055,0.6931471805599453,5.314190715704327
17377.0,3.2188758248682006,2.995732273553991,8.318966617764577
17379.0,2.4849066497880004,0.0,6.003047208351049
17381.0,2.302585092994046,3.367295829986474,9.917173964844224
17382.0,4.189654742026425,0.0,4.180522258463153
17383.0,1.6094379124341003,0.0,5.29476105034526
17384.0,2.995732273553991,0.6931471805599453,5.818300928098793
17385.0,2.772588722239781,0.0,5.564941774473782
17386.0,2.1972245773362196,1.791759469228055,7.895964731203247
17387.0,3.044522437723423,0.6931471805599453,6.664549316630874
17388.0,4.3694478524670215,1.3862943611198906,7.138517732609582
17389.0,0.6931471805599453,3.5263605246161616,10.368280127793772
17391.0,5.10594547390058,0.6931471805599453,6.232055012025913
17392.0,5.730099782973574,0.6931471805599453,6.126672658254025
17394.0,5.393627546352362,0.0,5.317482535809048
17396.0,3.6888794541139363,2.0794415416798357,8.899839929443722
17397.0,3.1354942159291497,0.6931471805599453,6.545938567354406
17398.0,4.7535901911063645,1.0986122886681098,6.482158889576983
17400.0,4.844187086458591,1.6094379124341003,7.663858479184413
17402.0,1.791759469228055,2.5649493574615367,7.87620193307345
17403.0,3.6109179126442243,0.0,5.6405586444891656
17404.0,1.6094379124341003,2.70805020110221,10.370575059025896
17405.0,0.6931471805599453,1.0986122886681098,6.9386820771292905
17406.0,5.811140992976701,1.0986122886681098,7.696403530216495
17408.0,5.099866427824199,0.0,3.48584485572244
17409.0,5.225746673713202,0.6931471805599453,6.64879023062785
17410.0,2.833213344056216,1.6094379124341003,7.102268876541454
17411.0,2.5649493574615367,1.0986122886681098,6.657934021081566
17412.0,1.3862943611198906,1.9459101490553132,7.1373261308766045
17414.0,3.8066624897703196,0.6931471805599453,6.656726524178391
17415.0,4.394449154672439,0.0,6.2301664373380445
17416.0,3.4339872044851463,1.9459101490553132,8.83832261240907
17418.0,3.7612001156935624,0.6931471805599453,6.138720081389735
17419.0,2.4849066497880004,2.4849066497880004,8.34914606839911
17420.0,3.9318256327243257,1.0986122886681098,6.394977751490901
17422.0,2.833213344056216,1.791759469228055,7.590533891239824
17423.0,3.8501476017100584,0.6931471805599453,6.548806322865038
17425.0,2.995732273553991,0.6931471805599453,6.632225731235728
17426.0,2.1972245773362196,1.791759469228055,8.524617562440088
17427.0,4.290459441148391,0.0,4.613138355637268
17428.0,0.6931471805599453,3.332204510175204,9.755964445084867
17429.0,4.859812404361672,1.0986122886681098,6.263245870028086
17430.0,3.5263605246161616,0.6931471805599453,5.582593645864985
17431.0,5.749392985908253,0.0,5.999680701879322
17432.0,2.9444389791664403,0.6931471805599453,5.9019773806064455
17433.0,4.48863636973214,0.0,5.714260718943828
17434.0,1.0986122886681098,1.9459101490553132,7.772255750896543
17436.0,1.0986122886681098,0.6931471805599453,5.376666332959013
17438.0,5.541263545158426,0.0,5.96216446139643
17440.0,5.062595033026967,1.0986122886681098,5.228002192633011
17442.0,3.6375861597263857,1.791759469228055,7.718045290311043
17443.0,5.3981627015177525,0.0,6.280845176195345
17444.0,5.003946305945459,1.0986122886681098,7.986178465682351
17446.0,5.181783550292085,0.6931471805599453,4.794963757620747
17447.0,3.713572066704308,0.6931471805599453,6.29439846656848
17449.0,1.0986122886681098,1.9459101490553132,7.832355392127432
17450.0,2.1972245773362196,3.828641396489095,12.178448539057245
17451.0,0.6931471805599453,1.9459101490553132,7.450893192215374
17453.0,2.9444389791664403,0.6931471805599453,6.187689009070928
17454.0,5.262690188904886,1.3862943611198906,6.2490674944737625
17455.0,5.3230099791384085,0.0,4.880526608749236
17456.0,5.902633333401366,0.0,5.520900761003683
17457.0,4.852030263919617,1.6094379124341003,7.460317678728209
17458.0,2.772588722239781,0.0,5.757323241584231
17459.0,3.784189633918261,0.6931471805599453,6.4881405352695305
17460.0,4.553876891600541,1.791759469228055,6.433631172216713
17461.0,3.1780538303479458,1.0986122886681098,6.629970730708748
17462.0,4.110873864173311,0.6931471805599453,6.515734390981397
17463.0,2.833213344056216,1.6094379124341003,7.547717904163185
17464.0,5.0689042022202315,0.0,5.669742982432677
17466.0,2.3978952727983707,0.6931471805599453,6.637624936443591
17468.0,2.3978952727983707,0.6931471805599453,4.919980925828125
17469.0,2.833213344056216,1.6094379124341003,7.534212291939234
17470.0,3.828641396489095,1.6094379124341003,7.025600534925021
17472.0,5.2574953720277815,1.0986122886681098,6.565673337346305
17475.0,4.382026634673881,0.0,5.269763559129975
17480.0,4.3694478524670215,0.0,6.2379730007269245
17481.0,1.6094379124341003,1.3862943611198906,7.1353608606162355
17483.0,4.189654742026425,1.0986122886681098,6.02596258751555
17486.0,5.568344503761097,0.0,5.983608771142398
17489.0,4.0943445622221,0.6931471805599453,5.931289824071912
17490.0,0.6931471805599453,1.9459101490553132,7.646028777158192
17491.0,0.6931471805599453,2.302585092994046,8.177198357728704
17492.0,5.517452896464707,0.0,5.925778701378526
17495.0,2.1972245773362196,0.6931471805599453,6.209716152341764
17496.0,5.886104031450156,0.0,5.602303305706347
17498.0,4.343805421853684,0.0,5.606610562903928
17499.0,5.673323267171493,0.0,6.434353883862146
17500.0,2.8903717578961645,1.0986122886681098,7.037027614686276
17501.0,5.402677381872279,0.6931471805599453,5.665041646339771
17502.0,2.302585092994046,1.3862943611198906,6.535386398363162
17503.0,1.3862943611198906,0.6931471805599453,6.326077914244196
17504.0,5.332718793265369,2.1972245773362196,8.005377077276574
17505.0,5.093750200806762,0.6931471805599453,7.043893271471609
17506.0,4.343805421853684,0.0,5.711089049838639
17507.0,5.572154032177765,0.6931471805599453,6.406186676478823
17508.0,5.641907070938114,0.0,5.959225405965332
17509.0,4.07753744390572,2.0794415416798357,8.718522942380865
17510.0,3.258096538021482,0.0,5.731657011422181
17511.0,1.3862943611198906,3.4339872044851463,11.41930004516044
17512.0,3.4011973816621555,2.302585092994046,7.981046340856694
17513.0,4.290459441148391,0.0,6.240665632741481
17514.0,4.859812404361672,0.0,5.340658207037562
17515.0,3.4657359027997265,1.3862943611198906,6.459935752792273
17516.0,2.772588722239781,1.6094379124341003,6.643893894389368
17517.0,5.736572297479192,0.0,5.036562916106171
17519.0,2.8903717578961645,1.791759469228055,7.5197032500447065
17520.0,4.007333185232471,0.0,6.304101392904951
17521.0,3.4339872044851463,1.0986122886681098,6.583699636415997
17522.0,1.0986122886681098,1.6094379124341003,6.976077258804929
17523.0,2.4849066497880004,1.3862943611198906,6.481178887661046
17524.0,5.8916442118257715,0.0,4.976733742420574
17525.0,5.8888779583328805,0.0,6.046662707572744
17526.0,1.791759469228055,1.3862943611198906,7.0866543189747615
17527.0,4.007333185232471,1.3862943611198906,6.845209437805116
17528.0,0.6931471805599453,2.0794415416798357,8.196574618718191
17530.0,0.6931471805599453,2.302585092994046,7.776954403322442
17531.0,5.25227342804663,0.0,5.692721527296776
17534.0,4.007333185232471,0.0,5.408784819574008
17535.0,5.638354669333745,0.0,5.10230248262208
17536.0,5.181783550292085,0.0,4.33729074083249
17537.0,3.4339872044851463,0.6931471805599453,6.799746816160129
17538.0,3.295836866004329,0.0,4.589244035437832
17540.0,3.258096538021482,0.6931471805599453,6.361129751084959
17542.0,5.602118820879701,0.0,5.140200498450899
17545.0,3.784189633918261,1.0986122886681098,6.470737582360866
17548.0,5.459585514144159,0.0,4.637637376125593
17549.0,3.2188758248682006,0.6931471805599453,5.003006266931765
17550.0,5.288267030694535,1.0986122886681098,5.587847729857435
17551.0,5.886104031450156,0.0,5.726326439091095
17552.0,4.110873864173311,1.3862943611198906,6.835625349212043
17553.0,4.875197323201151,0.0,7.3049193620509145
17554.0,0.6931471805599453,1.6094379124341003,7.576840273191324
17555.0,3.044522437723423,0.6931471805599453,6.180554811097308
17556.0,5.332718793265369,0.0,5.061961921261596
17557.0,2.70805020110221,1.0986122886681098,6.294269194829872
17560.0,4.564348191467836,1.6094379124341003,6.751042987694602
17561.0,2.995732273553991,0.0,5.1216995126707605
17562.0,2.70805020110221,1.9459101490553132,7.023206709670119
17564.0,3.2188758248682006,1.0986122886681098,6.118119224230488
17566.0,2.1972245773362196,0.6931471805599453,6.803738304812549
17567.0,2.0794415416798357,2.0794415416798357,8.37366456398143
17569.0,5.808142489980444,0.0,5.841048551325011
17571.0,3.9318256327243257,1.3862943611198906,7.312226560074458
17572.0,4.276666119016055,1.3862943611198906,5.423848088995246
17573.0,3.4011973816621555,1.0986122886681098,5.9417489548620495
17574.0,5.497168225293202,0.0,5.2238631806230895
17576.0,2.1972245773362196,2.9444389791664403,8.194969362401352
17578.0,5.389071729816501,0.0,4.966056250698288
17579.0,1.791759469228055,1.0986122886681098,6.106800145787886
17580.0,5.537334267018537,1.0986122886681098,5.373981270469026
17581.0,0.6931471805599453,3.2188758248682006,9.309736737395871
17582.0,5.4680601411351315,0.0,5.1663276420850845
17584.0,2.0794415416798357,0.6931471805599453,7.124719779219631
17585.0,4.700480365792417,1.3862943611198906,7.03268604199684
17588.0,4.61512051684126,1.0986122886681098,7.123027935915777
17589.0,4.110873864173311,1.3862943611198906,7.784960008629087
17590.0,1.0986122886681098,1.0986122886681098,7.2992702008035755
17591.0,4.30406509320417,1.9459101490553132,7.707948054655724
17593.0,1.6094379124341003,1.6094379124341003,8.27571763091675
17594.0,4.454347296253507,0.6931471805599453,6.900911916500129
17595.0,2.5649493574615367,0.6931471805599453,5.963039352090906
17596.0,3.1780538303479458,1.9459101490553132,7.947300274234868
17597.0,5.3706380281276624,0.0,7.622844952554408
17600.0,2.9444389791664403,0.0,5.085557220613515
17601.0,5.480638923341991,0.0,4.753676394287315
17602.0,1.0986122886681098,1.791759469228055,8.537578002151923
17603.0,4.3694478524670215,0.0,5.9781766527810465
17604.0,5.384495062789089,0.6931471805599453,5.734505647299041
17608.0,3.5263605246161616,0.6931471805599453,5.264863990288817
17609.0,3.7376696182833684,1.6094379124341003,7.014113296969053
17611.0,2.0794415416798357,2.70805020110221,8.290096838063405
17612.0,3.9889840465642745,1.791759469228055,7.624838688585553
17613.0,3.1780538303479458,2.6390573296152584,8.424891481624366
17614.0,4.060443010546419,0.0,5.966326210197282
17615.0,4.875197323201151,1.0986122886681098,5.797879798035317
17616.0,5.1647859739235145,1.0986122886681098,6.347739411025374
17618.0,1.9459101490553132,1.0986122886681098,6.878923612313434
17619.0,5.746203190540153,0.0,5.386877543527517
17620.0,4.110873864173311,0.0,4.399866552802212
17621.0,3.091042453358316,1.0986122886681098,7.229766311757508
17623.0,3.5263605246161616,0.0,6.267295420701198
17624.0,2.772588722239781,0.6931471805599453,6.737536190975814
17625.0,2.9444389791664403,1.3862943611198906,7.624130585661289
17628.0,4.406719247264253,0.0,4.327438444389479
17629.0,1.9459101490553132,2.0794415416798357,7.50335578063707
17630.0,5.14166355650266,0.6931471805599453,6.221782302170192
17631.0,1.0986122886681098,1.0986122886681098,6.269721088475103
17633.0,3.4657359027997265,1.3862943611198906,7.189046976411904
17634.0,3.6109179126442243,2.1972245773362196,7.767251295575886
17636.0,2.995732273553991,0.0,5.65445216463426
17637.0,3.4657359027997265,0.6931471805599453,6.304558485620453
17639.0,5.6240175061873385,0.0,4.686750172980514
17640.0,4.477336814478207,0.0,6.432393319491715
17642.0,4.795790545596741,0.6931471805599453,6.568485131857261
17643.0,5.924255797414532,0.0,4.620551288026394
17644.0,0.6931471805599453,2.3978952727983707,7.970961436386289
17646.0,5.393627546352362,1.0986122886681098,6.916110278564871
17647.0,4.189654742026425,0.0,4.890800154313742
17648.0,4.127134385045092,1.3862943611198906,7.494152089595202
17649.0,4.9344739331306915,0.0,6.766756071510094
17650.0,3.091042453358316,0.0,5.112469599977524
17651.0,2.5649493574615367,2.302585092994046,8.280204233279974
17652.0,3.258096538021482,2.4849066497880004,8.490380933965081
17653.0,3.6375861597263857,1.3862943611198906,7.096357073733242
17654.0,5.627621113690637,0.0,4.766863774986079
17655.0,2.4849066497880004,1.9459101490553132,7.878132600360055
17656.0,4.30406509320417,1.6094379124341003,7.423383352503879
17658.0,3.295836866004329,0.6931471805599453,6.389267038880801
17659.0,2.8903717578961645,2.4849066497880004,8.006187551448303
17660.0,4.955827057601261,0.0,5.278114659230517
17663.0,3.295836866004329,1.9459101490553132,7.497157305152108
17664.0,2.995732273553991,0.6931471805599453,6.4046332396011785
17666.0,1.6094379124341003,0.6931471805599453,6.590520804268332
17667.0,4.204692619390966,1.6094379124341003,7.628279271322451
17668.0,0.6931471805599453,0.6931471805599453,5.851483830803552
17669.0,3.784189633918261,1.9459101490553132,8.133505230544339
17670.0,5.43372200355424,0.0,5.326418796658912
17671.0,2.833213344056216,1.3862943611198906,7.36055552496823
17672.0,3.9318256327243257,0.6931471805599453,8.064060838428718
17673.0,1.0986122886681098,1.791759469228055,7.395795270713971
17674.0,4.31748811353631,0.6931471805599453,6.311807401799311
17675.0,0.6931471805599453,3.4339872044851463,9.922028600061369
17676.0,1.6094379124341003,1.791759469228055,7.2353885669361455
17677.0,1.0986122886681098,3.4011973816621555,9.702792023432291
17678.0,5.579729825986222,0.0,5.697462545911382
17679.0,3.9889840465642745,0.6931471805599453,7.596949657503461
17680.0,3.2188758248682006,0.0,5.2171073111224935
17682.0,2.3978952727983707,1.791759469228055,7.813724931284311
17684.0,3.8066624897703196,0.0,5.478177563345888
17685.0,2.8903717578961645,1.9459101490553132,8.068255704620599
17686.0,2.0794415416798357,1.9459101490553132,8.655120408233074
17690.0,3.4339872044851463,2.70805020110221,8.46757218219062
17691.0,5.883322388488279,0.6931471805599453,5.671259282950641
17692.0,4.852030263919617,1.3862943611198906,6.607919650357786
17693.0,4.927253685157205,0.0,5.300664609616385
17694.0,4.962844630259907,0.0,5.645870836037208
17695.0,4.890349128221754,0.6931471805599453,6.640320179534802
17696.0,3.6635616461296463,2.0794415416798357,7.7344319771648475
17697.0,5.4680601411351315,0.0,5.8258526038769745
17698.0,5.568344503761097,0.0,5.043102484233757
17700.0,2.8903717578961645,1.3862943611198906,7.837806894106329
17701.0,5.537334267018537,0.0,6.035361808145165
17702.0,3.4339872044851463,1.3862943611198906,7.508990000940012
17703.0,3.58351893845611,1.0986122886681098,6.683035486051559
17704.0,5.135798437050262,0.6931471805599453,6.7858023112310235
17705.0,1.3862943611198906,2.1972245773362196,7.508523978107426
17706.0,1.6094379124341003,2.833213344056216,9.259558063790266
17707.0,5.225746673713202,0.6931471805599453,5.026508643252546
17708.0,5.241747015059643,0.6931471805599453,5.587548238989668
17709.0,5.14166355650266,0.0,4.923260214611255
17711.0,2.4849066497880004,0.6931471805599453,5.953503040820864
17712.0,3.828641396489095,0.0,6.259409365126731
17714.0,5.7745515455444085,0.0,5.030437921392435
17715.0,5.308267697401205,0.0,5.788123623089952
17716.0,3.1780538303479458,2.3978952727983707,8.6404704395409
17718.0,5.4510384535657,0.0,4.936988753927957
17719.0,3.6635616461296463,2.70805020110221,8.593420630198615
17720.0,3.295836866004329,1.3862943611198906,7.08668776602808
17722.0,4.574710978503383,1.3862943611198906,7.79319084870322
17723.0,4.852030263919617,1.791759469228055,8.094500537641448
17724.0,4.276666119016055,1.0986122886681098,6.940222469119639
17725.0,2.833213344056216,2.3978952727983707,8.142959272738027
17727.0,2.772588722239781,0.0,6.9662600083547
17728.0,1.6094379124341003,1.0986122886681098,7.964159195886353
17730.0,1.3862943611198906,2.5649493574615367,8.575175265954563
17731.0,4.382026634673881,1.3862943611198906,7.122955364342031
17732.0,5.924255797414532,0.0,5.716929012326088
17733.0,3.6888794541139363,0.6931471805599453,6.539860484405182
17734.0,4.007333185232471,1.0986122886681098,6.551979930286241
17735.0,1.0986122886681098,2.9444389791664403,9.481132102309594
17736.0,2.302585092994046,1.0986122886681098,5.933411615659365
17737.0,2.302585092994046,0.6931471805599453,5.1253915313944445
